41    157    6:1:    2:    Re[5,5,6]-6:O-1:    C-2:    C(Re[5,5,6]CCNOS)(O)    O(CRe)    1.1539    0.011    12    1.1544    0.0126    47    1.1431    0.0200    13225
41    157    6:1:    2:    Re[5,5,6]-6:O-1:    C-2:    C(Re[5,5,6]CCNNO)(O)    O(CRe)    1.1538    0.017    17    1.1544    0.0126    47    1.1431    0.0200    13225
41    157    6:1:    2:    Re[5,5,6]-6:O-1:    C-2:    C(Re[5,5,6]CCN3)(O)    O(CRe)    1.1554    0.009    18    1.1544    0.0126    47    1.1431    0.0200    13225
41    157    6:1:    2:    Re[5,5]-6:O-1:    C-2:    C(Re[5,5]CCNOS)(O)    O(CRe)    1.1551    0.021    15    1.1516    0.0168    135    1.1431    0.0200    13225
41    157    6:1:    2:    Re[5,5]-6:O-1:    C-2:    C(Re[5,5]CCNNO)(O)    O(CRe)    1.1553    0.017    23    1.1516    0.0168    135    1.1431    0.0200    13225
41    157    6:1:    2:    Re[5,5]-6:O-1:    C-2:    C(Re[5,5]CCNNS)(O)    O(CRe)    1.1502    0.011    27    1.1516    0.0168    135    1.1431    0.0200    13225
41    157    6:1:    2:    Re[5,5]-6:O-1:    C-2:    C(Re[5,5]CCN3)(O)    O(CRe)    1.1525    0.012    59    1.1516    0.0168    135    1.1431    0.0200    13225
41    157    6:1:    2:    Re[5,6]-6:O-1:    C-2:    C(Re[5,6]CCNNP)(O)    O(CRe)    1.1484    0.019    12    1.1495    0.0132    36    1.1431    0.0200    13225
41    157    6:1:    2:    Re[5,6]-6:O-1:    C-2:    C(Re[5,6]CCN3)(O)    O(CRe)    1.1522    0.009    15    1.1495    0.0132    36    1.1431    0.0200    13225
41    157    6:1:    2:    Re[5]-6:O-1:    C-2:    C(Re[5]CCNOP)(O)    O(CRe)    1.1502    0.015    12    1.1501    0.0239    758    1.1431    0.0200    13225
41    157    6:1:    2:    Re[5]-6:O-1:    C-2:    C(Re[5]CCNNS)(O)    O(CRe)    1.1561    0.016    18    1.1501    0.0239    758    1.1431    0.0200    13225
41    157    6:1:    2:    Re[5]-6:O-1:    C-2:    C(Re[5]Bi2C3)(O)    O(CRe)    1.1489    0.021    24    1.1501    0.0239    758    1.1431    0.0200    13225
41    157    6:1:    2:    Re[5]-6:O-1:    C-2:    C(Re[5]CCNOO)(O)    O(CRe)    1.1519    0.022    30    1.1501    0.0239    758    1.1431    0.0200    13225
41    157    6:1:    2:    Re[5]-6:O-1:    C-2:    C(Re[5]C4N)(O)    O(CRe)    1.1445    0.020    32    1.1501    0.0239    758    1.1431    0.0200    13225
41    157    6:1:    2:    Re[5]-6:O-1:    C-2:    C(Re[5]CCNNP)(O)    O(CRe)    1.1408    0.021    36    1.1501    0.0239    758    1.1431    0.0200    13225
41    157    6:1:    2:    Re[5]-6:O-1:    C-2:    C(Re[5]C3NN)(O)    O(CRe)    1.1442    0.025    50    1.1501    0.0239    758    1.1431    0.0200    13225
41    157    6:1:    2:    Re[5]-6:O-1:    C-2:    C(Re[5]BrCCNN)(O)    O(CRe)    1.1481    0.029    54    1.1501    0.0239    758    1.1431    0.0200    13225
41    157    6:1:    2:    Re[5]-6:O-1:    C-2:    C(Re[5]ClCCNN)(O)    O(CRe)    1.1421    0.033    100    1.1501    0.0239    758    1.1431    0.0200    13225
41    157    6:1:    2:    Re[5]-6:O-1:    C-2:    C(Re[5]CCNNO)(O)    O(CRe)    1.1533    0.018    107    1.1501    0.0239    758    1.1431    0.0200    13225
41    157    6:1:    2:    Re[5]-6:O-1:    C-2:    C(Re[5]CCN3)(O)    O(CRe)    1.1552    0.021    224    1.1501    0.0239    758    1.1431    0.0200    13225
41    157    6:1:    2:    Re[6,6]-6:O-1:    C-2:    C(Re[6,6]CCN3)(O)    O(CRe)    1.1515    0.011    24    1.1496    0.0111    40    1.1431    0.0200    13225
41    157    6:1:    2:    Re[6,7,7]-6:O-1:    C-2:    C(Re[6,7,7]C3NN)(O)    O(CRe)    1.1361    0.012    6    1.1427    0.0138    9    1.1431    0.0200    13225
41    157    6:1:    2:    Re[6]-6:O-1:    C-2:    C(Re[6]Bi2C3)(O)    O(CRe)    1.1404    0.011    12    1.1475    0.0234    318    1.1431    0.0200    13225
41    157    6:1:    2:    Re[6]-6:O-1:    C-2:    C(Re[6]CCNNO)(O)    O(CRe)    1.1613    0.056    24    1.1475    0.0234    318    1.1431    0.0200    13225
41    157    6:1:    2:    Re[6]-6:O-1:    C-2:    C(Re[6]SbC3H)(O)    O(CRe)    1.1375    0.009    24    1.1475    0.0234    318    1.1431    0.0200    13225
41    157    6:1:    2:    Re[6]-6:O-1:    C-2:    C(Re[6]GeC3H)(O)    O(CRe)    1.1391    0.010    32    1.1475    0.0234    318    1.1431    0.0200    13225
41    157    6:1:    2:    Re[6]-6:O-1:    C-2:    C(Re[6]ClCCNN)(O)    O(CRe)    1.1511    0.016    45    1.1475    0.0234    318    1.1431    0.0200    13225
41    157    6:1:    2:    Re[6]-6:O-1:    C-2:    C(Re[6]CCNOO)(O)    O(CRe)    1.1570    0.024    58    1.1475    0.0234    318    1.1431    0.0200    13225
41    157    6:1:    2:    Re[6]-6:O-1:    C-2:    C(Re[6]BrCCNN)(O)    O(CRe)    1.1437    0.017    81    1.1475    0.0234    318    1.1431    0.0200    13225
41    157    6:1:    2:    Rh[3]-6:O-1:    C-2:    C(Rh[3]Ge2RhCC)(O)    O(CRh)    1.1344    0.010    12    1.1344    0.0100    12    1.1431    0.0200    13225
41    157    6:1:    2:    Ru-6:O-1:    C-2:    C(RuCl2CCN)(O)    O(CRu)    1.1229    0.015    12    1.1331    0.0196    135    1.1431    0.0200    13225
41    157    6:1:    2:    Ru-6:O-1:    C-2:    C(RuClCP3)(O)    O(CRu)    1.1284    0.028    13    1.1331    0.0196    135    1.1431    0.0200    13225
41    157    6:1:    2:    Ru-6:O-1:    C-2:    C(RuCl3CC)(O)    O(CRu)    1.1238    0.008    15    1.1331    0.0196    135    1.1431    0.0200    13225
41    157    6:1:    2:    Ru-6:O-1:    C-2:    C(RuSnC3H)(O)    O(CRu)    1.1326    0.024    16    1.1331    0.0196    135    1.1431    0.0200    13225
41    157    6:1:    2:    Ru[3,3,4,4]-6:O-1:    C-2:    C(Ru[3,3,4,4]Ru2C3)(O)    O(CRu)    1.1317    0.010    15    1.1354    0.0165    17    1.1431    0.0200    13225
41    157    6:1:    2:    Ru[3,3,4]-6:O-1:    C-2:    C(Ru[3,3,4]RuCCNN)(O)    O(CRu)    1.1306    0.006    12    1.1439    0.0235    48    1.1431    0.0200    13225
41    157    6:1:    2:    Ru[3,3,4]-6:O-1:    C-2:    C(Ru[3,3,4]Ru2C3)(O)    O(CRu)    1.1533    0.029    24    1.1439    0.0235    48    1.1431    0.0200    13225
41    157    6:1:    2:    Ru[3,3,5,5]-6:O-1:    C-2:    C(Ru[3,3,5,5]RuCPSS)(O)    O(CRu)    1.1405    0.005    12    1.1452    0.0183    15    1.1431    0.0200    13225
41    157    6:1:    2:    Ru[3,3,5]-6:O-1:    C-2:    C(Ru[3,3,5]Ru2C3)(O)    O(CRu)    1.1389    0.012    17    1.1385    0.0107    48    1.1431    0.0200    13225
41    157    6:1:    2:    Ru[3,3,6]-6:O-1:    C-2:    C(Ru[3,3,6]RuC3N)(O)    O(CRu)    1.1342    0.005    6    1.1342    0.0050    6    1.1431    0.0200    13225
41    157    6:1:    2:    Ru[3,3]-6:O-1:    C-2:    C(Ru[3,3]RuC3S)(O)    O(CRu)    1.1364    0.010    15    1.1401    0.0094    36    1.1431    0.0200    13225
41    157    6:1:    2:    Ru[3,4,4]-6:O-1:    C-2:    C(Ru[3,4,4]Ru2C3)(O)    O(CRu)    1.1354    0.018    24    1.1344    0.0168    32    1.1431    0.0200    13225
41    157    6:1:    2:    Ru[3,4,5]-6:O-1:    C-2:    C(Ru[3,4,5]RuC3O)(O)    O(CRu)    1.1354    0.007    12    1.1345    0.0065    15    1.1431    0.0200    13225
41    157    6:1:    2:    Ru[3,5,5]-6:O-1:    C-2:    C(Ru[3,5,5]Ru2CCN)(O)    O(CRu)    1.1351    0.015    93    1.1360    0.0149    113    1.1431    0.0200    13225
41    157    6:1:    2:    Ru[3,5]-6:O-1:    C-2:    C(Ru[3,5]Ru2CCP)(O)    O(CRu)    1.1426    0.008    24    1.1453    0.0081    114    1.1431    0.0200    13225
41    157    6:1:    2:    Ru[3,5]-6:O-1:    C-2:    C(Ru[3,5]AsRu2CC)(O)    O(CRu)    1.1460    0.008    90    1.1453    0.0081    114    1.1431    0.0200    13225
41    157    6:1:    2:    Ru[3,6]-6:O-1:    C-2:    C(Ru[3,6]Ru2CCP)(O)    O(CRu)    1.1441    0.008    18    1.1447    0.0078    20    1.1431    0.0200    13225
41    157    6:1:    2:    Ru[3]-6:O-1:    C-2:    C(Ru[3]AsRu2CC)(O)    O(CRu)    1.1444    0.007    15    1.1393    0.0150    393    1.1431    0.0200    13225
41    157    6:1:    2:    Ru[3]-6:O-1:    C-2:    C(Ru[3]Ru2CCP)(O)    O(CRu)    1.1448    0.011    69    1.1393    0.0150    393    1.1431    0.0200    13225
41    157    6:1:    2:    Ru[3]-6:O-1:    C-2:    C(Ru[3]Ru2C3)(O)    O(CRu)    1.1381    0.016    277    1.1393    0.0150    393    1.1431    0.0200    13225
41    157    6:1:    2:    Ru[3x3]-6:O-1:    C-2:    C(Ru[3x3]Ru2C3)(O)    O(CRu)    1.1290    0.020    15    1.1409    0.0387    76    1.1431    0.0200    13225
41    157    6:1:    2:    Ru[3x3]-6:O-1:    C-2:    C(Ru[3x3]Ir3CC)(O)    O(CRu)    1.1558    0.074    18    1.1409    0.0387    76    1.1431    0.0200    13225
41    157    6:1:    2:    Ru[3x3]-6:O-1:    C-2:    C(Ru[3x3]Ru3CC)(O)    O(CRu)    1.1413    0.014    18    1.1409    0.0387    76    1.1431    0.0200    13225
41    157    6:1:    2:    Ru[3x6]-6:O-1:    C-2:    C(Ru[3x6]C4S)(O)    O(CRu)    1.1332    0.003    6    1.1325    0.0165    19    1.1431    0.0200    13225
41    157    6:1:    2:    Ru[4,5,5]-6:O-1:    C-2:    C(Ru[4,5,5]RuCO3)(O)    O(CRu)    1.1437    0.005    6    1.1455    0.0157    22    1.1431    0.0200    13225
41    157    6:1:    2:    Ru[4,5,6,7]-6:O-1:    C-2:    C(Ru[4,5,6,7]RuC3N)(O)    O(CRu)    1.1333    0.008    6    1.1333    0.0080    6    1.1431    0.0200    13225
41    157    6:1:    2:    Ru[4,5,6]-6:O-1:    C-2:    C(Ru[4,5,6]RuC3N)(O)    O(CRu)    1.1360    0.012    15    1.1369    0.0106    28    1.1431    0.0200    13225
41    157    6:1:    2:    Ru[4,5]-6:O-1:    C-2:    C(Ru[4,5]ClCCNO)(O)    O(CRu)    1.1344    0.013    12    1.1356    0.0087    32    1.1431    0.0200    13225
41    157    6:1:    2:    Ru[4,6]-6:O-1:    C-2:    C(Ru[4,6]Ru2C3)(O)    O(CRu)    1.1423    0.006    8    1.1333    0.0309    10    1.1431    0.0200    13225
41    157    6:1:    2:    Ru[4]-6:O-1:    C-2:    C(Ru[4]Cl3CC)(O)    O(CRu)    1.1245    0.005    18    1.1378    0.0147    44    1.1431    0.0200    13225
41    157    6:1:    2:    Ru[4x6]-6:O-1:    C-2:    C(Ru[4x6]N5)(O)    O(CRu)    1.1286    0.025    5    1.1332    0.0213    9    1.1431    0.0200    13225
41    157    6:1:    2:    Ru[5,5,6]-6:O-1:    C-2:    C(Ru[5,5,6]RuCNNO)(O)    O(CRu)    1.1396    0.010    8    1.1429    0.0178    13    1.1431    0.0200    13225
41    157    6:1:    2:    Ru[5,5]-6:O-1:    C-2:    C(Ru[5,5]C3NN)(O)    O(CRu)    1.1392    0.009    12    1.1464    0.0221    124    1.1431    0.0200    13225
41    157    6:1:    2:    Ru[5,5]-6:O-1:    C-2:    C(Ru[5,5]RuCOOP)(O)    O(CRu)    1.1508    0.011    20    1.1464    0.0221    124    1.1431    0.0200    13225
41    157    6:1:    2:    Ru[5,5]-6:O-1:    C-2:    C(Ru[5,5]RuCNOO)(O)    O(CRu)    1.1603    0.037    24    1.1464    0.0221    124    1.1431    0.0200    13225
41    157    6:1:    2:    Ru[5,6]-6:O-1:    C-2:    C(Ru[5,6]CCN3)(O)    O(CRu)    1.1376    0.006    10    1.1444    0.0180    25    1.1431    0.0200    13225
41    157    6:1:    2:    Ru[5]-6:O-1:    C-2:    C(Ru[5]Cl2CCN)(O)    O(CRu)    1.1321    0.011    10    1.1327    0.0203    112    1.1431    0.0200    13225
41    157    6:1:    2:    Ru[5]-6:O-1:    C-2:    C(Ru[5]Cl2CNN)(O)    O(CRu)    1.1296    0.015    20    1.1327    0.0203    112    1.1431    0.0200    13225
41    157    6:1:    2:    Tc-6:O-1:    C-2:    C(TcC5)(O)    O(CTc)    1.1320    0.024    6    1.1320    0.0240    6    1.1431    0.0200    13225
41    157    6:1:    2:    Tc[3x5]-6:O-1:    C-2:    C(Tc[3x5]CCS3)(O)    O(CTc)    1.1349    0.005    6    1.1349    0.0050    6    1.1431    0.0200    13225
41    157    6:1:    2:    Tc[4]-6:O-1:    C-2:    C(Tc[4]C4N)(O)    O(CTc)    1.1502    0.026    6    1.1449    0.0230    13    1.1431    0.0200    13225
41    157    6:1:    2:    Tc[5]-6:O-1:    C-2:    C(Tc[5]ClCCNO)(O)    O(CTc)    1.1388    0.007    6    1.1427    0.0083    12    1.1431    0.0200    13225
41    157    6:1:    2:    Ti[4]-6:O-1:    C-2:    C(Ti[4]C3SS)(O)    O(CTi)    1.1648    0.004    8    1.1648    0.0040    8    1.1431    0.0200    13225
41    157    6:1:    2:    V-6:O-1:    C-2:    C(VC5)(O)    O(CV)    1.1509    0.005    6    1.1509    0.0050    6    1.1431    0.0200    13225
41    157    6:1:    2:    W-6:O-1:    C-2:    C(WCCP3)(O)    O(CW)    1.1606    0.012    12    1.1441    0.0181    1189    1.1431    0.0200    13225
41    157    6:1:    2:    W-6:O-1:    C-2:    C(WSeC4)(O)    O(CW)    1.1482    0.027    15    1.1441    0.0181    1189    1.1431    0.0200    13225
41    157    6:1:    2:    W-6:O-1:    C-2:    C(WAsC4)(O)    O(CW)    1.1238    0.022    20    1.1441    0.0181    1189    1.1431    0.0200    13225
41    157    6:1:    2:    W-6:O-1:    C-2:    C(WSiC4)(O)    O(CW)    1.1483    0.015    20    1.1441    0.0181    1189    1.1431    0.0200    13225
41    157    6:1:    2:    W-6:O-1:    C-2:    C(WGeC4)(O)    O(CW)    1.1448    0.008    25    1.1441    0.0181    1189    1.1431    0.0200    13225
41    157    6:1:    2:    W-6:O-1:    C-2:    C(WSbC4)(O)    O(CW)    1.1357    0.011    25    1.1441    0.0181    1189    1.1431    0.0200    13225
41    157    6:1:    2:    W-6:O-1:    C-2:    C(WCCNPP)(O)    O(CW)    1.1595    0.011    26    1.1441    0.0181    1189    1.1431    0.0200    13225
41    157    6:1:    2:    W-6:O-1:    C-2:    C(WC3PP)(O)    O(CW)    1.1522    0.012    40    1.1441    0.0181    1189    1.1431    0.0200    13225
41    157    6:1:    2:    W-6:O-1:    C-2:    C(WSnC4)(O)    O(CW)    1.1462    0.028    48    1.1441    0.0181    1189    1.1431    0.0200    13225
41    157    6:1:    2:    W-6:O-1:    C-2:    C(WC4S)(O)    O(CW)    1.1384    0.019    70    1.1441    0.0181    1189    1.1431    0.0200    13225
41    157    6:1:    2:    W-6:O-1:    C-2:    C(WC4N)(O)    O(CW)    1.1426    0.013    72    1.1441    0.0181    1189    1.1431    0.0200    13225
41    157    6:1:    2:    W-6:O-1:    C-2:    C(WC5)(O)    O(CW)    1.1521    0.024    220    1.1441    0.0181    1189    1.1431    0.0200    13225
41    157    6:1:    2:    W-6:O-1:    C-2:    C(WC4P)(O)    O(CW)    1.1406    0.013    572    1.1441    0.0181    1189    1.1431    0.0200    13225
41    157    6:1:    2:    W[3x4]-6:O-1:    C-2:    C(W[3x4]CCO3)(O)    O(CW)    1.1936    0.006    18    1.1936    0.0060    18    1.1431    0.0200    13225
41    157    6:1:    2:    W[3x6]-6:O-1:    C-2:    C(W[3x6]CCN3)(O)    O(CW)    1.1543    0.009    10    1.1632    0.0119    32    1.1431    0.0200    13225
41    157    6:1:    2:    W[3x6]-6:O-1:    C-2:    C(W[3x6]CCS3)(O)    O(CW)    1.1686    0.009    15    1.1632    0.0119    32    1.1431    0.0200    13225
41    157    6:1:    2:    W[4]-6:O-1:    C-2:    C(W[4]C3SS)(O)    O(CW)    1.1450    0.025    16    1.1394    0.0208    47    1.1431    0.0200    13225
41    157    6:1:    2:    W[5,5]-6:O-1:    C-2:    C(W[5,5]CP4)(O)    O(CW)    1.1619    0.045    10    1.1521    0.0292    31    1.1431    0.0200    13225
41    157    6:1:    2:    W[5,5]-6:O-1:    C-2:    C(W[5,5]CS4)(O)    O(CW)    1.1484    0.016    12    1.1521    0.0292    31    1.1431    0.0200    13225
41    157    6:1:    2:    W[5]-6:O-1:    C-2:    C(W[5]C3PP)(O)    O(CW)    1.1500    0.007    12    1.1634    0.0405    73    1.1431    0.0200    13225
41    157    6:1:    2:    W[5]-6:O-1:    C-2:    C(W[5]C3NO)(O)    O(CW)    1.1895    0.065    20    1.1634    0.0405    73    1.1431    0.0200    13225
41    157    6:1:    2:    W[6]-6:O-1:    C-2:    C(W[6]C3NP)(O)    O(CW)    1.1559    0.012    12    1.1645    0.0459    48    1.1431    0.0200    13225
41    157    7:1:    2:    Co[5x3,4,4]-7:O-1:    C-2:    C(Co[5x3,4,4]CoRuC4)(O)    O(CCo)    1.1355    0.029    8    1.1371    0.0167    28    1.1422    0.0194    3496
41    157    7:1:    2:    Co[5x3,4]-7:O-1:    C-2:    C(Co[5x3,4]Co2Si2CC)(O)    O(CCo)    1.1463    0.017    6    1.1463    0.0170    6    1.1422    0.0194    3496
41    157    7:1:    2:    Co[5x3]-7:O-1:    C-2:    C(Co[5x3]MoC5)(O)    O(CCo)    1.1416    0.008    8    1.1437    0.0155    34    1.1422    0.0194    3496
41    157    7:1:    2:    Co[6x3,4,4]-7:O-1:    C-2:    C(Co[6x3,4,4]CoRuC4)(O)    O(CCo)    1.1432    0.015    8    1.1432    0.0150    8    1.1422    0.0194    3496
41    157    7:1:    2:    Co[6x3,4,6]-7:O-1:    C-2:    C(Co[6x3,4,6]Co2MoC3)(O)    O(CCo)    1.1383    0.006    8    1.1383    0.0060    8    1.1422    0.0194    3496
41    157    7:1:    2:    Co[6x3,4]-7:O-1:    C-2:    C(Co[6x3,4]Co2Si2CC)(O)    O(CCo)    1.1462    0.020    8    1.1462    0.0200    8    1.1422    0.0194    3496
41    157    7:1:    2:    Co[6x3,6,6]-7:O-1:    C-2:    C(Co[6x3,6,6]CoMo2C3)(O)    O(CCo)    1.1402    0.008    20    1.1402    0.0080    20    1.1422    0.0194    3496
41    157    7:1:    2:    Co[6x3]-7:O-1:    C-2:    C(Co[6x3]CoCuC4)(O)    O(CCo)    1.1232    0.018    12    1.1298    0.0194    17    1.1422    0.0194    3496
41    157    7:1:    2:    Cr[3]-7:O-1:    C-2:    C(Cr[3]MoC4P)(O)    O(CCr)    1.1477    0.007    5    1.1537    0.0106    9    1.1422    0.0194    3496
41    157    7:1:    2:    Fe[3,3,4,5,6]-7:O-1:    C-2:    C(Fe[3,3,4,5,6]FeC5)(O)    O(CFe)    1.1443    0.012    15    1.1443    0.0120    15    1.1422    0.0194    3496
41    157    7:1:    2:    Fe[3,3,4]-7:O-1:    C-2:    C(Fe[3,3,4]C6)(O)    O(CFe)    1.1370    0.003    15    1.1377    0.0036    17    1.1422    0.0194    3496
41    157    7:1:    2:    Fe[3,4,4,6,6,7]-7:O-1:    C-2:    C(Fe[3,4,4,6,6,7]FeC5)(O)    O(CFe)    1.1452    0.005    6    1.1452    0.0050    6    1.1422    0.0194    3496
41    157    7:1:    2:    Fe[3x3,3x5,6]-7:O-1:    C-2:    C(Fe[3x3,3x5,6]FeC4N)(O)    O(CFe)    1.1788    0.033    6    1.1788    0.0330    6    1.1422    0.0194    3496
41    157    7:1:    2:    Fe[3x3,4,5,6]-7:O-1:    C-2:    C(Fe[3x3,4,5,6]FeC5)(O)    O(CFe)    1.1513    0.011    8    1.1513    0.0110    8    1.1422    0.0194    3496
41    157    7:1:    2:    Fe[3x3,4]-7:O-1:    C-2:    C(Fe[3x3,4]C6)(O)    O(CFe)    1.1371    0.009    15    1.1399    0.0123    30    1.1422    0.0194    3496
41    157    7:1:    2:    Fe[3x3,5,4x6]-7:O-1:    C-2:    C(Fe[3x3,5,4x6]FeB3CC)(O)    O(CFe)    1.1466    0.007    12    1.1466    0.0070    12    1.1422    0.0194    3496
41    157    7:1:    2:    Fe[3x3,5,5,6,6,7]-7:O-1:    C-2:    C(Fe[3x3,5,5,6,6,7]FeC4N)(O)    O(CFe)    1.1496    0.025    6    1.1496    0.0250    6    1.1422    0.0194    3496
41    157    7:1:    2:    Fe[3x3,5]-7:O-1:    C-2:    C(Fe[3x3,5]C6)(O)    O(CFe)    1.1398    0.007    36    1.1403    0.0085    59    1.1422    0.0194    3496
41    157    7:1:    2:    Fe[3x3,6]-7:O-1:    C-2:    C(Fe[3x3,6]FeCCHSS)(O)    O(CFe)    1.1286    0.007    14    1.1347    0.0132    47    1.1422    0.0194    3496
41    157    7:1:    2:    Fe[3x3]-7:O-1:    C-2:    C(Fe[3x3]FeC4S)(O)    O(CFe)    1.1430    0.008    12    1.1410    0.0107    159    1.1422    0.0194    3496
41    157    7:1:    2:    Fe[3x3]-7:O-1:    C-2:    C(Fe[3x3]FeOsC4)(O)    O(CFe)    1.1416    0.004    12    1.1410    0.0107    159    1.1422    0.0194    3496
41    157    7:1:    2:    Fe[3x3]-7:O-1:    C-2:    C(Fe[3x3]C5O)(O)    O(CFe)    1.1346    0.006    30    1.1410    0.0107    159    1.1422    0.0194    3496
41    157    7:1:    2:    Fe[3x3]-7:O-1:    C-2:    C(Fe[3x3]Fe2C3H)(O)    O(CFe)    1.1432    0.004    30    1.1410    0.0107    159    1.1422    0.0194    3496
41    157    7:1:    2:    Fe[3x3]-7:O-1:    C-2:    C(Fe[3x3]C6)(O)    O(CFe)    1.1382    0.008    56    1.1410    0.0107    159    1.1422    0.0194    3496
41    157    7:1:    2:    Fe[4x3,4]-7:O-1:    C-2:    C(Fe[4x3,4]Mo2SeBCC)(O)    O(CFe)    1.1462    0.009    6    1.1447    0.0115    15    1.1422    0.0194    3496
41    157    7:1:    2:    Fe[4x3,4x5,4x6]-7:O-1:    C-2:    C(Fe[4x3,4x5,4x6]FeB3CC)(O)    O(CFe)    1.1458    0.006    12    1.1415    0.0096    16    1.1422    0.0194    3496
41    157    7:1:    2:    Fe[4x3]-7:O-1:    C-2:    C(Fe[4x3]Fe2C3O)(O)    O(CFe)    1.1450    0.022    12    1.1446    0.0139    100    1.1422    0.0194    3496
41    157    7:1:    2:    Fe[4x3]-7:O-1:    C-2:    C(Fe[4x3]Fe2HgCCS)(O)    O(CFe)    1.1445    0.007    12    1.1446    0.0139    100    1.1422    0.0194    3496
41    157    7:1:    2:    Fe[5x3,4]-7:O-1:    C-2:    C(Fe[5x3,4]Fe3C3)(O)    O(CFe)    1.1429    0.005    15    1.1440    0.0065    33    1.1422    0.0194    3496
41    157    7:1:    2:    Fe[5x3]-7:O-1:    C-2:    C(Fe[5x3]FeMoCPSS)(O)    O(CFe)    1.1402    0.013    10    1.1456    0.0143    116    1.1422    0.0194    3496
41    157    7:1:    2:    Fe[5x3]-7:O-1:    C-2:    C(Fe[5x3]FeC4W)(O)    O(CFe)    1.1436    0.010    15    1.1456    0.0143    116    1.1422    0.0194    3496
41    157    7:1:    2:    Fe[5x3]-7:O-1:    C-2:    C(Fe[5x3]Fe3C3)(O)    O(CFe)    1.1584    0.009    18    1.1456    0.0143    116    1.1422    0.0194    3496
41    157    7:1:    2:    Fe[5x3]-7:O-1:    C-2:    C(Fe[5x3]Fe2C4)(O)    O(CFe)    1.1349    0.010    24    1.1456    0.0143    116    1.1422    0.0194    3496
41    157    7:1:    2:    Fe[6x3,4]-7:O-1:    C-2:    C(Fe[6x3,4]CuFe2C3)(O)    O(CFe)    1.1414    0.005    6    1.1420    0.0046    8    1.1422    0.0194    3496
41    157    7:1:    2:    Fe[6x3]-7:O-1:    C-2:    C(Fe[6x3]CuFe2TeCC)(O)    O(CFe)    1.1451    0.014    14    1.1488    0.0138    32    1.1422    0.0194    3496
41    157    7:1:    2:    Fe[6x3]-7:O-1:    C-2:    C(Fe[6x3]CuFe2SeCC)(O)    O(CFe)    1.1515    0.014    16    1.1488    0.0138    32    1.1422    0.0194    3496
41    157    7:1:    2:    Ir[3x3]-7:O-1:    C-2:    C(Ir[3x3]Ge3Ir2C)(O)    O(CIr)    1.1298    0.008    6    1.1298    0.0080    6    1.1422    0.0194    3496
41    157    7:1:    2:    Ir[5x3]-7:O-1:    C-2:    C(Ir[5x3]Ir2MoC3)(O)    O(CIr)    1.1374    0.020    12    1.1387    0.0204    65    1.1422    0.0194    3496
41    157    7:1:    2:    Ir[5x3]-7:O-1:    C-2:    C(Ir[5x3]Ir3C3)(O)    O(CIr)    1.1353    0.025    19    1.1387    0.0204    65    1.1422    0.0194    3496
41    157    7:1:    2:    Ir[6x3]-7:O-1:    C-2:    C(Ir[6x3]Ir4CC)(O)    O(CIr)    1.1291    0.022    20    1.1311    0.0220    22    1.1422    0.0194    3496
41    157    7:1:    2:    Mn[3,3,3x4]-7:O-1:    C-2:    C(Mn[3,3,3x4]MnSe3CC)(O)    O(CMn)    1.1587    0.010    6    1.1587    0.0100    6    1.1422    0.0194    3496
41    157    7:1:    2:    Mn[3,3,4]-7:O-1:    C-2:    C(Mn[3,3,4]C5N)(O)    O(CMn)    1.1542    0.007    6    1.1542    0.0070    6    1.1422    0.0194    3496
41    157    7:1:    2:    Mn[3,3]-7:O-1:    C-2:    C(Mn[3,3]MnC3NP)(O)    O(CMn)    1.1386    0.004    8    1.1433    0.0087    28    1.1422    0.0194    3496
41    157    7:1:    2:    Mn[3x3,4]-7:O-1:    C-2:    C(Mn[3x3,4]MnSe2CCH)(O)    O(CMn)    1.1576    0.012    6    1.1542    0.0132    15    1.1422    0.0194    3496
41    157    7:1:    2:    Mn[3x3,5]-7:O-1:    C-2:    C(Mn[3x3,5]C6)(O)    O(CMn)    1.1590    0.009    15    1.1569    0.0105    17    1.1422    0.0194    3496
41    157    7:1:    2:    Mn[3x3]-7:O-1:    C-2:    C(Mn[3x3]MnC3SS)(O)    O(CMn)    1.1519    0.009    9    1.1486    0.0090    18    1.1422    0.0194    3496
41    157    7:1:    2:    Mn[4x3]-7:O-1:    C-2:    C(Mn[4x3]MnC3SS)(O)    O(CMn)    1.1352    0.006    9    1.1390    0.0076    17    1.1422    0.0194    3496
41    157    7:1:    2:    Mn[5x3]-7:O-1:    C-2:    C(Mn[5x3]CoMoSe2CC)(O)    O(CMn)    1.1451    0.006    6    1.1459    0.0080    12    1.1422    0.0194    3496
41    157    7:1:    2:    Mo-7:O-1:    C-2:    C(MoC3F3)(O)    O(CMo)    1.1129    0.016    8    1.1327    0.0290    14    1.1422    0.0194    3496
41    157    7:1:    2:    Mo[3,3,5]-7:O-1:    C-2:    C(Mo[3,3,5]MoCCOSS)(O)    O(CMo)    1.1494    0.011    12    1.1493    0.0105    13    1.1422    0.0194    3496
41    157    7:1:    2:    Mo[3,3]-7:O-1:    C-2:    C(Mo[3,3]MoTe2CCP)(O)    O(CMo)    1.1490    0.007    6    1.1483    0.0226    21    1.1422    0.0194    3496
